40,2.9313
40,2.9419
40,2.9326
40,2.9153
40,3.1245
40,2.9197
40,2.9350
40,2.9329
40,2.9345
40,2.9206
40,2.9470
40,3.5798
40,2.9399
40,2.9375
40,2.8978
40,2.9406
40,2.9186
40,2.9217
40,2.9295
40,2.9204
40,2.9365
40,2.9312
40,2.9335
40,2.9178
40,2.9555
40,2.9380
40,2.9206
40,2.9258
40,2.9287
40,3.1986
40,2.9421
40,2.9189
40,3.0666
40,2.9373
40,2.9202
40,2.8988
40,3.4656
40,2.9273
40,2.9349
40,3.1816
40,2.9513
40,2.9311
40,3.1171
40,2.9280
40,2.9308
40,2.9391
40,2.9585
40,2.9452
40,2.9123
40,2.9324
40,2.9242
40,2.9130
40,2.9297
40,2.9365
40,2.9369
40,2.9306
40,2.9429
40,2.9240
40,3.1334
40,2.9199
40,2.9252
40,2.9450
40,2.9360
40,3.1121
40,2.9299
40,2.9308
40,2.9213
40,3.0875
40,2.9455
40,2.9391
40,2.9458
40,3.0886
40,2.9504
40,3.0975
40,2.9358
40,2.9204
40,3.3425
40,2.9409
40,2.9143
40,2.9189
40,2.9173
40,3.0558
40,2.9295
40,2.9203
40,2.9127
40,2.9338
40,2.9287
40,2.9262
40,2.9175
40,2.9263
40,2.9250
40,2.9311
40,3.1263
40,2.9268
40,3.1162
40,2.9240
40,2.9225
40,2.9342
40,2.9212
40,2.9033
41,2.9220
41,2.9400
41,2.9332
41,3.9320
41,3.2802
41,2.9314
41,2.9287
41,4.0818
41,2.9286
41,2.9562
41,2.9281
41,2.9366
41,2.9351
41,2.9224
41,2.9152
41,2.9220
41,2.9166
41,2.9288
41,2.9142
41,2.9091
41,2.9409
41,2.9492
41,2.9308
41,2.9094
41,2.9309
41,2.9015
41,2.9292
41,2.9362
41,2.9268
41,2.9310
41,2.9437
41,2.9856
41,2.9263
41,2.9294
41,2.9528
41,2.9846
41,2.9161
41,2.9213
41,2.9437
41,2.9369
41,2.9373
41,2.9238
41,2.9209
41,2.9323
41,2.9482
41,3.0978
41,2.9275
41,2.9353
41,3.2615
41,3.2195
41,2.9241
41,2.9221
41,2.9367
41,2.9441
41,2.9343
41,2.9123
41,2.9466
41,2.9385
41,2.9454
41,2.9313
41,2.9485
41,3.2464
41,2.9471
41,2.9489
41,2.9358
41,2.9412
41,2.9383
41,2.8923
41,2.9799
41,2.9219
41,3.2065
41,3.1600
41,3.1169
41,2.9403
41,2.9243
41,2.9416
41,2.9348
41,2.9270
41,2.8979
41,2.9429
41,2.9334
41,2.9200
41,2.9260
41,3.1981
41,2.9428
41,2.9060
41,3.1006
41,2.9461
41,2.9257
41,2.9437
41,2.9194
41,2.9122
41,2.9288
41,2.9415
41,2.9567
41,2.9260
41,2.9400
41,2.9273
41,2.9238
41,2.9327
42,2.9414
42,2.9432
42,2.9330
42,2.9366
42,2.9373
42,3.0096
42,2.9163
42,2.9223
42,2.9300
42,2.9382
42,2.9294
42,2.9234
42,2.9382
42,2.9304
42,2.9241
42,2.9165
42,3.0945
42,2.9379
42,2.9042
42,2.9195
42,2.9488
42,4.1251
42,2.9186
42,2.8982
42,2.9220
42,2.9247
42,2.9433
42,2.9158
42,2.9187
42,2.9330
42,2.9473
42,2.9307
42,2.9455
42,2.9219
42,2.9250
42,2.9250
42,2.9293
42,2.9096
42,2.9238
42,2.9328
42,2.9244
42,2.9431
42,2.9181
42,3.0998
42,2.9130
42,2.9361
42,2.9586
42,2.9101
42,2.9269
42,2.9329
42,2.9303
42,2.9299
42,2.9492
42,2.8977
42,2.9220
42,3.1238
42,2.9108
42,2.9389
42,2.9122
42,2.9282
42,2.9224
42,2.9247
42,2.9366
42,2.9329
42,3.1078
42,2.9289
42,3.3135
42,2.9505
42,2.9409
42,2.9044
42,2.9109
42,2.9328
42,2.9413
42,2.9187
42,2.9778
42,3.1062
42,2.9240
42,2.9402
42,2.9289
42,2.9313
42,2.9155
42,2.9225
42,2.9106
42,2.9506
42,3.1393
42,2.9414
42,2.9475
42,2.9340
42,2.9309
42,2.8967
42,2.9185
42,2.9399
42,2.9393
42,2.9410
42,3.0135
42,2.9397
42,2.9435
42,3.2101
42,2.9438
42,2.9377
43,2.9465
43,2.9316
43,3.1552
43,3.3848
43,2.9401
43,2.9512
43,2.9287
43,2.9005
43,2.9269
43,2.9256
43,2.9139
43,2.9198
43,2.9395
43,2.9291
43,3.1278
43,2.9225
43,3.2660
43,2.9412
43,2.9356
43,2.9302
43,3.1916
43,2.9508
43,2.9297
43,2.9487
43,2.9319
43,2.9276
43,2.9431
43,2.9201
43,2.9263
43,2.9249
43,2.9268
43,2.9014
43,2.9345
43,2.9319
43,2.9315
43,2.9346
43,2.9397
43,2.9331
43,2.9342
43,2.9373
43,2.9181
43,2.9418
43,2.9403
43,2.9570
43,2.9311
43,2.9431
43,3.1271
43,2.9291
43,2.9200
43,2.9169
43,2.9258
43,2.9372
43,2.9161
43,2.9159
43,2.9250
43,2.9439
43,2.9224
43,2.9189
43,2.9373
43,2.9344
43,2.9308
43,2.9175
43,2.9135
43,2.9330
43,2.9442
43,2.9211
43,2.9106
43,2.9195
43,2.9397
43,2.9720
43,2.9453
43,2.9587
43,2.9225
43,2.9245
43,3.1724
43,2.9362
43,2.9222
43,2.9373
43,2.9119
43,2.9224
43,2.9402
43,2.9495
43,2.9194
43,4.1088
43,4.1282
43,2.9524
43,2.9110
43,3.0873
43,2.9269
43,2.9013
43,2.9339
43,2.9447
43,2.9411
43,2.9383
43,2.9351
43,3.1690
43,2.9483
43,2.9319
43,2.9107
43,3.1307
44,2.9393
44,2.9385
44,2.9252
44,2.9321
44,2.9278
44,2.9261
44,2.9446
44,2.9435
44,2.9288
44,3.1182
44,2.9403
44,2.9162
44,2.9511
44,2.9184
44,2.9208
44,2.9192
44,2.9116
44,2.9478
44,2.9368
44,2.9349
44,2.9393
44,2.9410
44,3.1069
44,2.9238
44,3.1424
44,2.9099
44,2.9376
44,2.9416
44,2.9200
44,2.9482
44,2.9353
44,2.9367
44,2.9170
44,2.9206
44,2.9157
44,2.9455
44,2.9237
44,2.9514
44,2.9208
44,4.1199
44,2.9269
44,2.9404
44,2.9254
44,3.0583
44,2.9238
44,2.9086
44,2.9431
44,2.9305
44,2.9330
44,2.9178
44,2.9293
44,2.9415
44,2.9339
44,2.9214
44,2.9289
44,2.9342
44,2.9162
44,3.1521
44,2.9408
44,2.9215
44,2.9188
44,2.9330
44,2.9440
44,2.9358
44,3.1112
44,2.9305
44,2.9240
44,2.9347
44,2.9265
44,2.9252
44,2.9442
44,2.9322
44,2.9245
44,2.9239
44,2.9478
44,2.9125
44,2.9398
44,2.9109
44,2.9424
44,2.9317
44,2.9297
44,2.9250
44,2.9235
44,2.9183
44,2.9277
44,3.0004
44,2.9326
44,2.9519
44,2.9199
44,2.9267
44,2.9413
44,2.9608
44,3.1292
44,2.9396
44,2.9042
44,2.9129
44,2.9333
44,2.9589
44,2.9333
44,2.9183
45,2.9476
45,2.9240
45,2.9411
45,3.2606
45,2.9210
45,3.0550
45,2.9194
45,2.9161
45,2.9464
45,3.0742
45,2.9247
45,2.9325
45,2.9294
45,2.9123
45,3.1456
45,2.9309
45,2.9513
45,3.1067
45,2.9367
45,3.0758
45,2.9196
45,2.9228
45,2.9290
45,2.9298
45,4.1589
45,2.8984
45,3.1255
45,2.9354
45,2.9478
45,3.0951
45,2.9347
45,2.9135
45,2.9138
45,2.9200
45,2.9197
45,2.9107
45,2.9396
45,2.9232
45,2.9187
45,3.0785
45,2.9242
45,3.1055
45,2.9271
45,2.9544
45,2.9344
45,2.9216
45,2.9241
45,2.9467
45,2.9140
45,3.1180
45,2.9156
45,2.9356
45,3.1284
45,2.9187
45,2.9554
45,2.9191
45,2.9429
45,3.0787
45,2.9432
45,2.9184
45,2.9150
45,2.9276
45,2.9326
45,2.9357
45,2.9310
45,2.9458
45,2.9489
45,2.9373
45,2.9083
45,2.9252
45,2.9268
45,2.9274
45,2.9364
45,2.9448
45,2.9318
45,2.9270
45,2.9230
45,2.9160
45,2.9383
45,2.9129
45,3.1157
45,3.1344
45,2.9591
45,3.2913
45,2.9382
45,2.9361
45,2.9448
45,2.9183
45,2.9384
45,2.9437
45,3.9360
45,4.1491
45,2.9259
45,2.9490
45,2.9254
45,2.9311
45,2.9250
45,2.9288
45,2.9318
45,2.9343
46,2.9113
46,2.9409
46,3.1110
46,2.9254
46,2.9217
46,2.9258
46,2.9373
46,2.9126
46,2.9465
46,2.9387
46,2.9311
46,2.9215
46,2.9250
46,2.9264
46,3.1069
46,3.1101
46,2.9289
46,2.9408
46,2.9246
46,2.9366
46,2.9317
46,2.9420
46,3.0434
46,2.9200
46,2.9466
46,2.9339
46,2.9343
46,2.9434
46,3.1393
46,2.9388
46,2.9359
46,2.9323
46,3.1171
46,2.9085
46,2.9144
46,2.9225
46,2.9328
46,2.9368
46,4.1403
46,2.8994
46,2.9156
46,2.9295
46,2.9160
46,2.9124
46,2.9343
46,2.9220
46,2.9069
46,2.9134
46,2.9520
46,2.9060
46,2.9393
46,2.9100
46,2.9110
46,2.9540
46,2.9044
46,3.1519
46,2.9402
46,2.9105
46,2.9293
46,3.1195
46,2.9180
46,2.9175
46,2.9091
46,3.0747
46,2.9553
46,2.9458
46,3.1260
46,2.9341
46,2.9277
46,3.1060
46,3.0661
46,2.9403
46,2.9143
46,2.9372
46,2.9000
46,2.9301
46,2.9384
46,2.9231
46,4.1587
46,2.9282
46,2.9259
46,2.9220
46,2.9569
46,2.9299
46,2.9389
46,2.9314
46,2.9394
46,2.9256
46,2.9335
46,2.9251
46,2.9262
46,2.9244
46,2.8960
46,2.9382
46,2.9132
46,2.9267
46,2.9285
46,2.9351
46,2.9224
46,3.1841
47,2.9260
47,2.9329
47,3.0950
47,2.9145
47,2.9327
47,2.9122
47,2.9229
47,2.9085
47,2.9311
47,2.9312
47,2.9509
47,2.9238
47,2.9566
47,2.9355
47,2.9357
47,2.9695
47,2.9363
47,2.9080
47,2.9489
47,2.9419
47,2.8863
47,2.9440
47,2.9164
47,2.9140
47,2.9317
47,2.9434
47,2.9192
47,2.9415
47,2.9561
47,3.3593
47,2.9401
47,2.9429
47,4.1393
47,2.9415
47,2.9286
47,2.9269
47,2.9056
47,2.9345
47,3.0046
47,2.9106
47,2.9171
47,3.1633
47,2.9383
47,2.9364
47,2.9307
47,2.9223
47,2.9587
47,2.8913
47,3.2090
47,2.9251
47,2.9298
47,2.9216
47,2.9051
47,2.9520
47,3.1229
47,2.9346
47,2.9792
47,2.9534
47,2.9341
47,2.9264
47,2.9324
47,2.9543
47,2.9271
47,2.9221
47,2.8909
47,2.9221
47,2.9695
47,2.9190
47,2.9560
47,3.4715
47,2.9423
47,2.9188
47,3.0896
47,3.0282
47,2.9044
47,2.9227
47,2.9142
47,2.9082
47,2.9364
47,2.9142
47,2.9252
47,2.9150
47,2.9089
47,2.9180
47,2.8993
47,2.9184
47,2.9146
47,2.9138
47,2.9190
47,2.9330
47,2.9237
47,2.9277
47,2.8937
47,2.9350
47,2.9105
47,2.9442
47,2.9431
47,2.9062
47,2.9102
47,2.9143
48,2.9121
48,2.9416
48,2.9321
48,3.1917
48,2.9272
48,2.9039
48,2.9287
48,2.9234
48,2.9368
48,2.9125
48,2.9593
48,2.9280
48,2.9172
48,2.9121
48,2.9233
48,2.9430
48,2.9097
48,2.9059
48,2.9287
48,2.9185
48,2.9216
48,2.9309
48,2.9096
48,2.9141
48,3.1161
48,2.9361
48,2.9318
48,2.9151
48,2.9300
48,3.0603
48,2.9350
48,3.2484
48,2.9322
48,2.9197
48,2.9269
48,2.9138
48,2.9240
48,2.9085
48,2.9123
48,3.1042
48,2.9060
48,2.9343
48,3.0953
48,2.9289
48,2.9189
48,2.9188
48,2.9215
48,2.9328
48,2.9264
48,2.9272
48,2.9321
48,3.1857
48,2.9394
48,2.9587
48,3.1448
48,3.2976
48,2.8884
48,2.9373
48,3.1744
48,2.9383
48,2.9411
48,2.9291
48,2.9230
48,2.9037
48,2.8948
48,2.9288
48,2.9020
48,2.9140
48,2.8976
48,2.9152
48,2.9933
48,2.9069
48,2.9053
48,2.9091
48,2.9149
48,2.9174
48,2.9205
48,2.9140
48,2.9002
48,3.3253
48,2.9188
48,2.9129
48,2.9090
48,2.9535
48,2.9295
48,2.8984
48,2.9195
48,2.9195
48,2.9164
48,3.0887
48,2.9085
48,2.9253
48,3.1268
48,3.2232
48,2.9195
48,2.9141
48,2.9225
48,2.9204
48,2.9157
48,3.1617
49,2.9350
49,2.9563
49,3.1771
49,2.9372
49,2.9330
49,2.9198
49,4.0649
49,2.9182
49,2.8931
49,2.9096
49,2.9447
49,2.9267
49,2.9063
49,2.9196
49,2.9385
49,2.9001
49,2.9188
49,2.9170
49,2.9238
49,2.9723
49,2.9392
49,2.9152
49,2.9186
49,2.9032
49,3.4868
49,2.9170
49,2.9416
49,2.9217
49,3.0990
49,3.1348
49,2.9300
49,2.9338
49,2.9002
49,2.9233
49,2.9072
49,2.9489
49,2.9243
49,2.9150
49,2.9313
49,2.9198
49,2.9124
49,2.9328
49,2.9488
49,2.9113
49,2.9395
49,2.9203
49,2.9250
49,2.9239
49,2.9449
49,2.9269
49,2.9084
49,3.1258
49,2.8981
49,2.9296
49,2.9125
49,2.9241
49,2.9339
49,2.9212
49,3.2853
49,2.9478
49,2.9199
49,2.9185
49,3.0981
49,2.9390
49,3.0953
49,2.9294
49,2.9346
49,2.9005
49,2.9269
49,2.9309
49,2.9940
49,2.9174
49,2.9361
49,2.9370
49,3.1267
49,2.9030
49,2.9075
49,3.1220
49,2.9781
49,2.9244
49,3.2538
49,2.9408
49,2.9401
49,2.9295
49,2.9025
49,2.9076
49,2.9269
49,2.9126
49,2.9415
49,2.9213
49,2.9160
49,2.9192
49,2.9339
49,2.9310
49,2.9292
49,2.9164
49,2.9015
49,2.9108
49,3.1164
49,2.9414
