40,4.1212
40,2.9006
40,2.9343
40,2.9196
40,2.9181
40,2.9060
40,2.9240
40,2.9290
40,3.2199
40,2.9134
40,2.9246
40,2.9058
40,2.9268
40,2.9268
40,2.9284
40,2.9089
40,2.9227
40,2.9280
40,2.9138
40,2.9043
40,2.9114
40,2.8969
40,2.9341
40,3.1654
40,2.9136
40,2.9188
40,3.0019
40,3.0569
40,2.9308
40,2.9210
40,2.9147
40,3.1675
40,2.9188
40,2.9282
40,3.1109
40,2.9288
40,2.9176
40,2.9152
40,2.9198
40,2.9402
40,2.9121
40,2.9181
40,2.9177
40,2.9246
40,2.9080
40,2.9226
40,2.9234
40,2.9297
40,2.9142
40,2.9283
40,2.9348
40,2.9134
40,2.9401
40,2.9536
40,2.9282
40,2.9371
40,2.9277
40,2.9666
40,2.9231
40,2.9182
40,2.9145
40,2.9274
40,2.9220
40,2.9060
40,2.9393
40,2.9143
40,2.9252
40,2.9256
40,3.0159
40,2.9287
40,2.9322
40,2.9108
40,2.9275
40,3.1563
40,2.9199
40,2.9251
40,2.9114
40,2.9242
40,2.9155
40,2.9215
40,2.9118
40,2.9068
40,2.9246
40,2.9186
40,2.9316
40,2.9363
40,3.1441
40,2.9161
40,2.9322
40,2.9203
40,2.9245
40,2.9117
40,2.9123
40,2.9266
40,2.9168
40,2.9165
40,2.9112
40,2.9213
40,2.9125
40,2.9059
41,3.1388
41,2.9088
41,2.9166
41,2.9344
41,2.9133
41,2.9203
41,3.1224
41,2.9112
41,2.9182
41,2.9186
41,2.9130
41,2.9200
41,3.1332
41,2.9107
41,2.9133
41,2.9235
41,2.9187
41,2.9734
41,2.9277
41,2.9173
41,2.9219
41,2.9158
41,3.0521
41,2.9164
41,2.9154
41,2.9404
41,2.9077
41,2.9196
41,2.8980
41,2.9173
41,2.9322
41,2.9383
41,3.1450
41,2.9146
41,2.9061
41,2.9043
41,2.9114
41,2.9129
41,2.9264
41,2.9321
41,2.9381
41,2.9304
41,2.9067
41,2.9238
41,2.9158
41,2.9095
41,2.9188
41,2.9236
41,2.9251
41,2.9245
41,2.9122
41,2.9245
41,2.9270
41,2.9140
41,2.9278
41,2.9293
41,2.9163
41,2.9183
41,2.9274
41,2.9298
41,2.9173
41,2.9446
41,2.9220
41,2.9241
41,2.9195
41,2.9186
41,2.9246
41,2.9321
41,2.8971
41,2.9216
41,2.9186
41,2.9014
41,2.9247
41,3.1256
41,2.9338
41,2.9245
41,2.9224
41,3.0605
41,2.9215
41,2.9132
41,2.9130
41,2.9182
41,2.9091
41,2.9203
41,2.9353
41,3.0570
41,2.9146
41,2.9310
41,2.9302
41,2.9336
41,2.9226
41,2.9305
41,2.9145
41,2.9220
41,2.9164
41,2.9265
41,2.9143
41,2.9243
41,2.9391
41,2.9201
42,2.9332
42,2.9137
42,3.0519
42,2.9242
42,2.9057
42,3.1063
42,2.9193
42,2.9250
42,2.9317
42,2.9272
42,3.0678
42,2.9289
42,2.9321
42,2.9292
42,3.1549
42,2.9112
42,2.9176
42,2.9209
42,2.9118
42,2.9143
42,2.9359
42,2.9333
42,2.9841
42,2.9167
42,2.9394
42,2.9192
42,2.9425
42,2.9465
42,2.9260
42,2.9132
42,2.9294
42,3.1172
42,2.9453
42,2.9187
42,2.9122
42,2.9428
42,2.9215
42,2.9095
42,3.1270
42,3.1336
42,2.9042
42,2.9300
42,2.9398
42,2.9239
42,2.9142
42,2.9156
42,2.9132
42,2.9294
42,2.9147
42,2.9171
42,2.8947
42,2.9255
42,2.9277
42,2.9221
42,2.9350
42,3.1519
42,2.9143
42,2.9222
42,2.9211
42,2.9136
42,3.1965
42,2.9196
42,2.9155
42,2.9302
42,2.9202
42,3.2083
42,2.9277
42,2.9311
42,2.9273
42,2.9326
42,2.9053
42,2.9187
42,2.9083
42,2.9192
42,2.9231
42,2.9312
42,2.9194
42,2.9052
42,3.3793
42,3.1331
42,2.9255
42,2.9133
42,2.9288
42,2.9267
42,2.9326
42,2.9165
42,2.9179
42,2.8972
42,2.9256
42,2.9174
42,2.9163
42,2.9135
42,2.9270
42,2.9068
42,2.9207
42,2.9122
42,2.9177
42,2.9149
42,2.9248
42,2.9153
43,2.9239
43,2.9224
43,2.9090
43,2.9315
43,3.2470
43,2.9219
43,2.9111
43,2.9215
43,3.3789
43,2.9045
43,2.9498
43,2.9108
43,2.9246
43,2.9134
43,2.9128
43,2.9507
43,2.9194
43,3.1182
43,2.9311
43,2.9163
43,2.9091
43,2.9211
43,2.9272
43,3.1190
43,2.9162
43,2.9145
43,2.9053
43,2.9217
43,2.9223
43,2.9111
43,2.9168
43,2.9127
43,2.9140
43,2.9329
43,2.9320
43,2.9411
43,2.9111
43,2.9175
43,2.9117
43,2.9248
43,2.9088
43,2.9299
43,3.1817
43,2.9145
43,2.9230
43,2.9217
43,2.9269
43,2.9311
43,2.9295
43,2.9259
43,2.9263
43,2.9257
43,2.9258
43,2.9128
43,2.9180
43,2.9170
43,2.9021
43,2.9286
43,2.9296
43,2.9234
43,2.9259
43,2.9189
43,2.9117
43,2.9787
43,2.9184
43,2.9912
43,2.9278
43,2.9206
43,2.9195
43,2.9305
43,2.9265
43,2.9326
43,2.9176
43,2.9102
43,2.9274
43,2.9586
43,2.9227
43,2.9182
43,4.1535
43,2.9191
43,2.9324
43,2.9168
43,2.9223
43,2.9161
43,2.9351
43,2.9175
43,2.9273
43,2.9216
43,2.9229
43,2.9182
43,2.9236
43,2.9119
43,2.9280
43,2.9279
43,2.9333
43,2.9137
43,2.9448
43,2.9329
43,2.9169
43,3.3090
44,2.9234
44,2.9392
44,2.9362
44,2.9330
44,2.9135
44,2.9052
44,2.9086
44,2.9072
44,2.9364
44,2.9284
44,2.9491
44,2.9168
44,3.1841
44,2.9416
44,2.9303
44,2.9136
44,2.9215
44,2.9300
44,2.9142
44,2.9297
44,2.9272
44,2.9281
44,2.9181
44,2.9801
44,2.9415
44,3.2169
44,2.8976
44,2.9233
44,2.9055
44,2.9263
44,2.9179
44,3.2767
44,2.9270
44,3.3144
44,3.3060
44,2.9167
44,2.9266
44,2.9140
44,2.9206
44,2.9324
44,2.9169
44,2.9119
44,2.9212
44,2.9332
44,2.9063
44,2.9275
44,3.0240
44,2.9098
44,2.9037
44,2.9885
44,2.9221
44,2.9254
44,2.9301
44,2.9115
44,2.9139
44,2.9322
44,2.9115
44,2.9162
44,2.9490
44,2.9067
44,2.9203
44,4.1411
44,2.9142
44,4.1622
44,2.9151
44,2.9271
44,2.9370
44,3.1260
44,2.9255
44,2.9209
44,2.9206
44,2.9177
44,2.9234
44,4.1568
44,2.9193
44,2.9401
44,2.9172
44,2.9236
44,2.9552
44,2.9145
44,2.9204
44,2.9268
44,2.9402
44,4.1224
44,2.9102
44,2.9299
44,2.9137
44,2.9327
44,2.9246
44,2.9240
44,2.9292
44,2.9100
44,2.9198
44,2.9095
44,2.9176
44,2.9317
44,2.9192
44,2.9299
44,2.9318
44,2.9145
45,2.9114
45,2.9349
45,2.9186
45,2.9242
45,2.9270
45,2.9110
45,2.9313
45,2.9171
45,2.9184
45,2.9109
45,4.1620
45,2.9332
45,3.0028
45,2.9385
45,2.9134
45,2.9244
45,3.0781
45,2.9300
45,2.9233
45,2.9063
45,3.3834
45,2.9385
45,2.9141
45,2.9344
45,2.9341
45,2.9253
45,2.9240
45,2.9320
45,2.9300
45,3.1373
45,2.9422
45,2.9206
45,3.1404
45,2.9328
45,2.9190
45,2.9188
45,2.9174
45,2.9213
45,2.9219
45,2.9176
45,2.9204
45,2.9349
45,2.9236
45,2.9354
45,2.9101
45,2.9170
45,2.9108
45,2.9235
45,2.9235
45,2.9267
45,2.9191
45,3.3601
45,3.0690
45,2.9154
45,2.9233
45,2.9132
45,2.9213
45,2.9016
45,2.9132
45,2.9216
45,2.9227
45,2.9286
45,2.9906
45,2.9159
45,2.9275
45,2.9293
45,2.9239
45,2.9082
45,2.9242
45,2.9231
45,2.9068
45,2.9188
45,2.9357
45,2.9313
45,2.9424
45,2.9429
45,2.9713
45,2.9160
45,3.1185
45,2.9184
45,2.9166
45,2.9296
45,2.9127
45,2.9187
45,2.9140
45,2.9112
45,2.9145
45,2.9202
45,2.9136
45,2.9569
45,2.9679
45,2.9141
45,2.9266
45,2.9161
45,2.9111
45,2.9201
45,3.0753
45,2.8954
45,2.9320
45,2.9247
46,2.9267
46,2.9222
46,2.9181
46,2.9333
46,2.9222
46,2.9193
46,3.0349
46,2.9285
46,2.9322
46,2.9330
46,2.9315
46,2.9367
46,2.9251
46,2.9093
46,2.9116
46,2.9371
46,2.9309
46,2.9307
46,2.8996
46,2.9292
46,2.9260
46,2.9237
46,2.9149
46,2.9276
46,2.9263
46,2.9275
46,2.9379
46,2.9285
46,2.9125
46,2.9255
46,3.0883
46,2.9272
46,2.9387
46,2.9267
46,2.9194
46,2.9217
46,2.9167
46,2.9252
46,2.9152
46,2.9202
46,2.9094
46,2.9380
46,2.9063
46,2.9277
46,2.9080
46,2.9203
46,2.9090
46,2.9273
46,2.9279
46,2.9359
46,2.9138
46,2.9150
46,2.9212
46,2.9361
46,2.9191
46,2.9268
46,2.9239
46,2.9189
46,2.9296
46,2.9159
46,2.9207
46,2.9293
46,2.9099
46,2.9278
46,2.8992
46,2.9229
46,2.9300
46,2.9089
46,2.9267
46,2.9133
46,2.9154
46,2.9297
46,2.9140
46,2.9174
46,2.9371
46,2.9202
46,2.9104
46,2.9273
46,2.9411
46,2.9228
46,2.9393
46,2.9220
46,2.9122
46,2.9185
46,2.9169
46,2.9449
46,2.9188
46,2.9114
46,2.9203
46,2.9168
46,2.9182
46,2.9210
46,2.9133
46,2.9205
46,2.9348
46,2.9187
46,2.9224
46,2.9076
46,2.9154
46,2.9240
47,2.9109
47,2.9251
47,2.9146
47,2.9119
47,2.9189
47,2.9313
47,2.9179
47,2.9283
47,2.9381
47,2.9233
47,2.9148
47,2.9135
47,2.9043
47,2.9137
47,3.0086
47,2.9203
47,2.9255
47,2.8965
47,2.9178
47,2.9046
47,2.9346
47,2.9425
47,4.1633
47,2.9336
47,2.9257
47,2.9024
47,2.9055
47,2.9207
47,2.9370
47,2.9136
47,2.9115
47,2.9172
47,3.0571
47,2.9313
47,2.9173
47,2.9185
47,2.9167
47,3.1804
47,2.9233
47,2.9322
47,2.9186
47,2.9257
47,3.3674
47,2.9007
47,2.9218
47,2.9261
47,2.9410
47,2.9211
47,2.9287
47,2.9050
47,2.9156
47,3.1860
47,2.9183
47,2.9304
47,2.9270
47,2.9093
47,2.9226
47,2.9167
47,2.9187
47,2.9229
47,2.9245
47,2.9284
47,2.9354
47,2.9318
47,2.9238
47,2.9245
47,2.9234
47,2.9265
47,2.9289
47,2.9445
47,2.9353
47,2.9230
47,2.9284
47,3.1252
47,2.9249
47,2.9217
47,2.9287
47,2.9196
47,2.9181
47,2.9192
47,2.9179
47,2.9031
47,4.1550
47,2.9179
47,2.9317
47,2.9257
47,2.9283
47,2.9103
47,2.9220
47,2.9282
47,2.9129
47,2.9252
47,2.9334
47,2.9177
47,2.9146
47,2.9293
47,2.9328
47,3.2193
47,2.9221
47,2.9237
48,2.9464
48,2.9395
48,2.9202
48,2.9258
48,2.9090
48,2.9359
48,2.9135
48,2.9237
48,2.9357
48,3.3918
48,2.9303
48,2.9295
48,3.0424
48,2.9184
48,2.9073
48,2.9093
48,2.9395
48,2.9209
48,2.9266
48,2.9365
48,2.9380
48,2.9053
48,2.9264
48,2.9047
48,2.9228
48,2.9227
48,2.9305
48,2.9127
48,2.9154
48,2.9101
48,2.9192
48,2.9187
48,2.9330
48,2.9112
48,3.3183
48,2.9258
48,2.9111
48,2.9111
48,2.9292
48,2.9305
48,2.9121
48,2.9140
48,2.9086
48,2.9123
48,2.9299
48,2.9228
48,2.9350
48,2.9236
48,2.9225
48,2.9221
48,2.9118
48,2.9036
48,2.9294
48,2.9155
48,2.9174
48,2.9348
48,2.9283
48,2.9111
48,2.9196
48,2.9279
48,2.9165
48,2.9123
48,2.9228
48,2.9224
48,2.9108
48,2.9119
48,3.0378
48,2.9280
48,2.9237
48,2.9386
48,2.9289
48,2.9196
48,2.9192
48,2.9249
48,2.9274
48,2.9299
48,2.9247
48,2.9401
48,2.9354
48,2.9356
48,2.9170
48,2.9176
48,2.9165
48,2.9147
48,2.9294
48,2.9283
48,2.9381
48,2.9081
48,2.9285
48,2.9065
48,2.9149
48,2.9332
48,3.1941
48,2.9197
48,2.9286
48,3.0885
48,2.9289
48,2.9185
48,2.9264
48,2.9201
49,2.9156
49,2.9018
49,2.9317
49,2.9106
49,2.8923
49,2.9158
49,2.9237
49,2.9222
49,2.9262
49,2.9176
49,2.9218
49,3.3781
49,2.9230
49,2.9185
49,2.9303
49,2.9147
49,2.9337
49,2.9290
49,2.9040
49,2.9176
49,2.9190
49,2.9367
49,2.9273
49,2.9172
49,2.9203
49,2.9382
49,2.9240
49,2.9110
49,2.9200
49,2.9186
49,4.1232
49,2.9174
49,2.9193
49,2.9196
49,2.9145
49,2.9022
49,2.9322
49,2.9243
49,2.9312
49,2.9282
49,2.9142
49,2.9061
49,2.9118
49,2.9092
49,2.9294
49,2.9163
49,3.0014
49,2.9181
49,2.9336
49,2.9397
49,2.9229
49,2.9299
49,2.9227
49,2.9264
49,2.9194
49,2.9263
49,2.9106
49,2.9261
49,2.8965
49,2.9209
49,2.9265
49,2.9431
49,2.9252
49,2.9290
49,2.9167
49,2.9302
49,3.2401
49,2.9252
49,2.9211
49,2.9196
49,2.9118
49,2.9277
49,2.9255
49,3.1853
49,2.9050
49,2.9283
49,2.9124
49,2.9214
49,2.9252
49,2.9104
49,2.9233
49,2.9775
49,2.9362
49,2.9278
49,3.0860
49,3.0886
49,2.9105
49,2.9434
49,2.9214
49,2.9131
49,2.9005
49,2.8906
49,2.9150
49,2.9304
49,2.9120
49,2.9209
49,2.9262
49,2.9182
49,2.9219
49,2.9195
